Log file open, 01/30/23 21:10:20
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Timeline': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1489733950
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1533270960
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'StaticMesh': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1533270960
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Timeline': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1533270960
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1502291952
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'StaticMesh': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1502291952
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Timeline': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1502291952
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1495180951
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'StaticMesh': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1495180951
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Timeline': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1495180951
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1552422961
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'StaticMesh': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1552422961
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Timeline': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1552422961
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1511928953
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'StaticMesh': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1511928953
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Timeline': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1511928953
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1568015964
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'StaticMesh': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1568015964
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Timeline': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1568015964
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1517327954
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'StaticMesh': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1517327954
[2023.01.31-02.10.48:860][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Timeline': Shifting_Floor_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.Shifting_Floor_C_UAID_00155DCDC2A05D6001_1517327954
[2023.01.31-02.10.48:902][  0]LogAssetRegistry: Asset discovery search completed in 17.0117 seconds
[2023.01.31-02.10.48:932][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000004 seconds (updated 0 objects)
[2023.01.31-02.10.48:935][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.01.31-02.10.49:886][ 11]LogSlate: Took 0.004700 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.01.31-02.10.53:033][241]LogSlate: Window 'Message Log' being destroyed
[2023.01.31-02.10.53:037][241]LogSlate: Window 'Message Log' being destroyed
[2023.01.31-02.12.26:612][ 51]LogDerivedDataCache: C:/Users/BEALJ1/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:00.061 and deleted 0 files with total size 0 MiB. Scanned 769 files in 767 folders with total size 9 MiB.
[2023.01.31-02.13.51:261][514]LogSlate: Window 'Project Settings' being destroyed
[2023.01.31-02.13.51:265][514]LogSlate: Window 'Project Settings' being destroyed
[2023.01.31-02.18.03:244][109]LogShaderCompilers: Display: ================================================
[2023.01.31-02.18.03:244][109]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.31-02.18.03:244][109]LogShaderCompilers: Display: Total job queries 141, among them cache hits 13 (9.22%)
[2023.01.31-02.18.03:244][109]LogShaderCompilers: Display: Tracking 128 distinct input hashes that result in 94 distinct outputs (73.44%)
[2023.01.31-02.18.03:244][109]LogShaderCompilers: Display: RAM used: 1.02 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.06%
[2023.01.31-02.18.03:244][109]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.31-02.18.03:244][109]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.01.31-02.18.03:244][109]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.01.31-02.18.03:244][109]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.01.31-02.18.03:244][109]LogShaderCompilers: Display: ================================================
[2023.01.31-02.18.50:570][105]Cmd: DELETE
[2023.01.31-02.18.50:570][105]Cmd: ACTOR DELETE
[2023.01.31-02.18.50:573][105]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.31-02.18.50:583][105]LogUObjectHash: Compacting FUObjectHashTables data took   0.62ms
[2023.01.31-02.18.50:586][105]LogEditorActor: Deleted 1 Actors (0.015 secs)
[2023.01.31-02.21.02:835][732]LogUObjectHash: Compacting FUObjectHashTables data took   0.40ms
[2023.01.31-02.21.02:839][732]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.31-02.21.02:903][732]LogUObjectHash: Compacting FUObjectHashTables data took   0.34ms
[2023.01.31-02.21.02:912][732]LogUObjectHash: Compacting FUObjectHashTables data took   0.25ms
[2023.01.31-02.21.02:921][732]LogUObjectHash: Compacting FUObjectHashTables data took   0.26ms
[2023.01.31-02.21.02:927][732]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 0.005960 seconds
[2023.01.31-02.21.02:928][732]LogSerialization: UsePackageTrailer: 'true'
[2023.01.31-02.21.02:928][732]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/7/PU/3KD9D8ALSGYZ19N3E05SBU
[2023.01.31-02.21.02:929][732]LogSavePackage: Moving 'D:/Group/Youth/Youth_Puzzles/Saved/3KD9D8ALSGYZ19N3E05SBU4D990A1842496F7C2EABE3A4245CC630.tmp' to 'D:/Group/Youth/Youth_Puzzles/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/7/PU/3KD9D8ALSGYZ19N3E05SBU.uasset'
[2023.01.31-02.21.02:930][732]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/0/QW/Q0FFLFCLH6BP2FA7SJ4FSD
[2023.01.31-02.21.02:930][732]LogSavePackage: Moving 'D:/Group/Youth/Youth_Puzzles/Saved/Q0FFLFCLH6BP2FA7SJ4FSD024FB7BA41D2A522B3056A8D9B89704C.tmp' to 'D:/Group/Youth/Youth_Puzzles/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/0/QW/Q0FFLFCLH6BP2FA7SJ4FSD.uasset'
[2023.01.31-02.21.02:932][732]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/D/3A/LRHKDW5I3O4TFBJ0ZYYJBT
[2023.01.31-02.21.02:932][732]LogSavePackage: Moving 'D:/Group/Youth/Youth_Puzzles/Saved/LRHKDW5I3O4TFBJ0ZYYJBT2025D1964C0C97142D3B52A5CE7FCF77.tmp' to 'D:/Group/Youth/Youth_Puzzles/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/D/3A/LRHKDW5I3O4TFBJ0ZYYJBT.uasset'
[2023.01.31-02.21.02:933][732]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/8/Q4/4CNS9O7K0AICAZ954WHR09
[2023.01.31-02.21.02:933][732]LogSavePackage: Moving 'D:/Group/Youth/Youth_Puzzles/Saved/4CNS9O7K0AICAZ954WHR098FF81353423B5E57F31072812937F6F1.tmp' to 'D:/Group/Youth/Youth_Puzzles/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/8/Q4/4CNS9O7K0AICAZ954WHR09.uasset'
[2023.01.31-02.21.02:967][732]LogFileHelpers: InternalPromptForCheckoutAndSave took 127 ms
[2023.01.31-02.21.02:971][732]AssetCheck: New page: Asset Save: multiple assets
[2023.01.31-02.21.02:971][732]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_D812656F8AB6E36101_2133067545
[2023.01.31-02.21.02:971][732]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_D812656F8AB6E36101_2120710544
[2023.01.31-02.21.02:971][732]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_D812656F8AB6E36101_2117427543
[2023.01.31-02.21.02:971][732]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_D812656F8AB6E36101_1265747547
[2023.01.31-02.21.04:496][879]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.01.31-02.21.04:499][879]LogWorldPartition: Display: GenerateStreaming started...
[2023.01.31-02.21.04:499][879]LogWorldPartition: Display: GetPartitionedActors started...
[2023.01.31-02.21.04:499][879]LogWorldPartition: Display: GetPartitionedActors took 12 us
[2023.01.31-02.21.04:500][879]LogWorldPartition: Display: GenerateStreaming took 676 us
[2023.01.31-02.21.04:500][879]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.31-02.21.04:501][879]PIE: New page: PIE session: FirstPersonMap (Jan 30, 2023, 4:21:04 PM)
[2023.01.31-02.21.04:504][879]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.01.31-02.21.04:504][879]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.01.31-02.21.04:504][879]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.01.31-02.21.04:519][879]LogPlayLevel: PIE: StaticDuplicateObject took: (0.014398s)
[2023.01.31-02.21.04:519][879]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.014433s)
[2023.01.31-02.21.04:519][879]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.31-02.21.04:519][879]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.01.31-02.21.04:520][879]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.31-02.21.04:520][879]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.31-02.21.04:520][879]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.31-02.21.04:524][879]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.01.31-02.21.04:524][879]LogWorldPartition: Display: WorldPartition initialize took 4 ms (total: 1.01 sec)
[2023.01.31-02.21.04:524][879]LogPlayLevel: PIE: World Init took: (0.004997s)
[2023.01.31-02.21.04:532][879]LogUObjectHash: Compacting FUObjectHashTables data took   0.51ms
[2023.01.31-02.21.04:532][879]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.01.31-02.21.04:532][879]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.31-02.21.04:532][879]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.31-02.21.04:532][879]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.31-02.21.04:532][879]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.31-02.21.04:532][879]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.31-02.21.04:532][879]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.31-02.21.04:532][879]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.31-02.21.04:532][879]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.31-02.21.04:533][879]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.31-02.21.04:533][879]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.31-02.21.04:533][879]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.31-02.21.04:535][879]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.31-02.21.04:550][879]LogAudioMixer: Display: Using Audio Hardware Device iTE-Compose (NVIDIA High Definition Audio)
[2023.01.31-02.21.04:550][879]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.31-02.21.04:550][879]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.31-02.21.04:550][879]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.31-02.21.04:551][879]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.01.31-02.21.04:551][879]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.01.31-02.21.04:552][879]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.01.31-02.21.04:553][879]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.01.31-02.21.04:553][879]LogInit: FAudioDevice initialized.
[2023.01.31-02.21.04:553][879]LogAudio: Display: Audio Device (ID: 2) registered with world 'FirstPersonMap'.
[2023.01.31-02.21.04:555][879]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.01.31-02.21.04:562][879]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2023.01.30-21.21.04
[2023.01.31-02.21.04:562][879]LogWorld: Bringing up level for play took: 0.006396
[2023.01.31-02.21.04:564][879]LogOnline: OSS: Created online subsystem instance for: :Context_3
[2023.01.31-02.21.04:578][879]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=3578.864 Y=3729.408 Z=418.525
[2023.01.31-02.21.04:580][879]PIE: Server logged in
[2023.01.31-02.21.04:580][879]PIE: Play in editor total start time 0.084 seconds.
[2023.01.31-02.21.04:693][880]LogShaderCompilers: Display: ================================================
[2023.01.31-02.21.04:693][880]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.31-02.21.04:693][880]LogShaderCompilers: Display: Total job queries 161, among them cache hits 19 (11.80%)
[2023.01.31-02.21.04:693][880]LogShaderCompilers: Display: Tracking 142 distinct input hashes that result in 108 distinct outputs (76.06%)
[2023.01.31-02.21.04:693][880]LogShaderCompilers: Display: RAM used: 1.11 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.07%
[2023.01.31-02.21.04:693][880]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.31-02.21.04:693][880]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.01.31-02.21.04:693][880]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.01.31-02.21.04:693][880]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.01.31-02.21.04:693][880]LogShaderCompilers: Display: ================================================
[2023.01.31-02.21.14:202][905]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.31-02.21.14:202][905]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.01.31-02.21.14:202][905]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.01.31-02.21.14:203][905]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-02.21.14:203][905]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.01.31-02.21.14:206][905]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.31-02.21.14:208][905]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-02.21.14:217][905]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.31-02.21.14:217][905]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.01.31-02.21.14:219][905]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.01.31-02.21.14:222][905]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.31-02.21.14:225][905]LogUObjectHash: Compacting FUObjectHashTables data took   0.72ms
